Date,MSFT,NVDA,AAPL,AMZN,GOOGL,META,TSLA,JPM,UNH,PG,V,MA
2019-05-08,-0.06714171748849407,0.06349670100889519,-0.051458328306234646,-0.11839437496407197,-0.4069582398938779,-0.09617228832784266,-0.28368028411819796,-0.3383321311553826,0.20871356256136314,0.2525787914276101,0.17046981285900104,0.01808003113920232
2019-05-09,-0.06713108165974266,-0.7341784800819401,-0.6105984340155055,-0.4707149619929485,-0.18099410136553204,-0.23266665578953563,-0.350291247359947,-0.09240425215271125,-0.26738934557477145,-0.6717236466441222,-0.406812437051171,-0.047648394834285256
2019-05-10,0.6747470637985574,-0.3251377984494304,-0.7694999491878132,-0.2806504558260849,-0.07356900526467892,-0.11306790856028268,-0.31285148147968794,-0.053604045916409035,0.527050124861057,1.3395617645718214,0.30633118651110797,0.4368132986801312
2019-05-13,-1.7506202169285334,-1.9548521516886463,-3.0316645051484934,-1.680460134102467,-1.4083130352199509,-1.4633774831608257,-1.3523744631411336,-1.5348319947912368,-0.2369129353380515,0.043150220067281315,-1.3412100691059712,-1.4009358149117102
2019-05-14,0.5725287886297572,0.6124242116467505,0.7474693292860177,0.39956098892989245,-0.5828112930173738,-0.22350667508453229,0.5153660344827328,0.3856016250264103,-0.6705172322884366,-0.42169228370080697,1.0894306759322472,1.005972318717239
2019-05-15,0.7368578640757864,-0.5428917502231149,0.5506258217981219,0.735426214106858,2.0127080608109575,1.152406740614839,-0.09991133303347569,-0.25675950046161067,-0.09528512848426426,0.8089904674538244,0.953394351331019,0.6817131528293068
2019-05-16,1.2483415613604878,0.03735129526029983,-0.28635921143163684,0.8551737099181878,0.5344059744459819,0.10277347986139156,-0.44730856829188553,0.6522764137213216,0.1283156010855037,1.0351725142819586,0.8440976233514893,0.908626156317543
2019-05-17,-0.4412900756885418,-0.7769558537291166,-0.35189368101516855,-0.9719122728814663,-0.732527807288323,-0.40281625450498165,-1.9340746989020547,-0.3138065493295995,0.94433968095533,-0.5266496128883041,-0.33397935903742193,-0.2337470585566208
2019-05-20,-0.8826989312525468,-1.01173186970807,-1.6595566473799035,-0.2880560348659179,-1.1061913112043482,-0.5942399007890803,-0.7256154052856539,0.23735833262459433,0.9300974389545009,-0.12341036783303816,-0.2751322178108143,0.16359540401429812
2019-05-21,0.24323582954705916,0.5866182547758259,0.918176790695368,-0.07688977831271432,0.37422589072235185,0.40164737556278834,-0.09531060178915249,0.1377265403058157,0.7785853589751038,-0.7561916016504221,0.10575079909240223,0.3665577072378698
2019-05-22,0.2818738819438392,-0.642512448062778,-1.1077161861785674,0.012563536884644228,0.0027235248070916645,0.05732244637861404,-1.5498547471063568,-0.4937623802479193,-0.14116353635078716,0.23288414995524784,0.10163628448157487,0.29179573676199616
2019-05-23,-0.725186304333145,-1.0583184062783162,-0.9338547378209314,-1.1352687910536983,-0.520533087295108,-0.9895663180210814,0.29229325208483703,-1.123615273250446,-0.5890786694171186,-0.0028147228119568993,-1.0687192156572158,-1.5929981891087979
2019-05-24,-0.03560786154620559,-0.5290972915650314,-0.25779761761700676,0.15683546119468483,-0.3573356132674878,-0.00752050874783335,-0.6760010533847565,0.4894158951046023,0.20689948920913404,-0.0861438329308689,0.39062330948654855,0.34603889492042234
2019-05-28,-0.09859235439229071,-0.46219694109638376,-0.27284466961717646,0.291088477482777,-0.016907533487516245,0.6546464828523005,-0.3118194337808855,-0.6414129372009472,-1.1423350943632153,-1.722831067512861,0.36487467559606057,0.3875017595561673
2019-05-29,-0.6116062618428882,-0.7162876819286367,-0.3052467364829739,-0.47320355999025604,-0.9327017502745202,-0.49938073149191575,0.09030646197980804,-0.19978934053141553,0.04845841018459726,-0.24205214419568075,-0.4115437370257571,-0.01460915929011716
2019-05-30,0.29636595399233917,-0.3124128313440517,0.20352503750242298,-0.11361315290815822,0.0073569007798631935,0.12767032586589602,-0.27508515277607776,-0.6344293871358326,0.20458511434369078,0.8513994026583575,-0.030284914809000932,0.0948626976132614
2019-05-31,-0.9882669911233604,-0.8804738747086566,-0.9873168162864605,-1.086613760148626,-0.7337562794812027,-1.2348053774263443,-0.4633923747133345,-0.6101694255691585,-0.36940818522822105,-1.890492823788622,-0.5845401859331311,-0.6329626087344611
2019-06-03,-1.8252612024016597,-0.45802963519672724,-0.578211510474342,-2.1777385650714454,-3.165984639527509,-2.989547041920295,-0.8877926589459514,0.20910634294847957,-1.1013318382154929,0.6660143570421232,-1.087250926594903,-2.0812269926902327
2019-06-04,1.5101837775478153,2.024905806060449,1.808055409836753,0.961894277596821,0.7099943404604745,0.7509687578109366,1.9585855314259522,1.634716537890067,0.8631193384433435,0.6522550285378138,1.4115366199353723,1.5431476017921038
2019-06-05,1.1681484953520223,-0.44660455603838717,0.7634524992700442,0.19701309250606514,-0.5331229252125177,0.10804106019514845,0.3200623164978193,0.14545384519835372,0.3944524196373226,1.5500473731403184,1.1230916605702244,1.534757800511662
2019-06-06,0.835227076509799,0.4609286504004183,0.6887496970327213,0.37905116366251845,0.0922891366865199,-0.011401725201662744,1.1150268202919036,0.07033432452860067,-0.21651444502949194,0.4591987786314329,0.5299527897954815,0.29711609716143395
2019-06-07,1.5274662566511945,0.2858877248136126,1.2987045956995544,1.2625644195718324,0.9386972623127181,1.1198493042237583,-0.23560820210012381,-0.6477723828730657,0.99842831328107,1.013361581940559,1.1170089396619518,1.673514274703562
2019-06-10,0.45583929636218773,0.5354910321781844,0.5915400768059602,1.4035403175893864,0.6240826497414652,0.28357655822484135,0.951086140969211,0.5419188399069201,0.255100139952146,-0.07028371580564982,0.23815051362643433,0.01956930051874097
2019-06-11,-0.2766651704565446,0.39786828973262,0.5302156530742308,0.03498917320574393,-0.13982786105534842,0.6864749311298054,0.4282852004059921,0.11963444956254171,-0.4773615079734619,0.4576410386153786,-0.2261508804734846,-0.5523020819276414
2019-06-12,-0.3247725515075827,-1.0008990724611122,-0.22416564939361877,-0.24799814737622627,-0.15027030247074158,-0.7218987593954687,-0.9540673274773813,-0.7448391754738761,-0.29918502044670253,0.18861394864142225,0.42272570943030635,-0.0030996684767452425
2019-06-13,0.2957405719873454,0.35085197056921696,-0.07206530552145768,0.33076681437235544,0.5006952726168669,0.49527882115491995,0.4875419395880997,0.086278666236559,0.07221186080364832,0.8734679458487313,-0.8482854750919939,-0.6008553112345159
2019-06-14,-0.006825270031217215,-0.8248552727406129,-0.4326763125690442,-0.05648595246380241,-0.27825404793346553,0.8035462971284763,0.055072066254289176,0.0909283165125578,0.28289693957671863,0.17825529014120411,0.07144675854370809,-0.2769526384338723
2019-06-17,0.10882527211680527,0.0029705997647184483,0.24339315038705678,0.3618969111903368,0.29523627398617314,1.610856859723716,1.1009154085959805,-0.3472623368132023,0.10031271561207498,-0.18578839057021976,-0.07809193247533067,-0.2352548818510125
2019-06-18,0.9245444848197979,1.5732615216173116,1.1403464031929307,0.3335009374462879,0.46715581454808414,-0.160625789664763,-0.0934617420239978,0.6966677333940855,-0.07623240310579742,-1.045557150587479,-0.14369277479921308,-0.12667584317252792
2019-06-19,0.1600253769975777,-0.03143254713169199,-0.21089380698157076,0.1386994763554167,-0.09274689144992973,-0.2545092631033958,0.12422370139120809,-0.4435714711842494,0.8890353589225194,0.5717155356649972,0.47300589113736397,0.18434299854769642
2019-06-20,0.46455510161350394,0.11606000918776836,0.34912353159578896,0.1857597043833416,0.3399131960716813,0.37976626422785154,-0.8048786214152094,0.09045358865382451,-0.5055027047473917,0.9332840889190304,1.0624551603170072,1.4356661215623971
2019-06-21,-0.054316799588418244,-0.542991282687039,-0.23577000866482772,-0.20635292931652835,0.49539758998364924,0.28416834075253905,0.19044812329569635,-0.4206512237073797,0.8874993568823508,-0.4237861659045978,-0.14837134709167737,-0.5260047831462727
2019-06-24,0.2731034885169986,0.10170717646474366,-0.11294584377785141,0.02165409746304261,-0.45008249804200734,0.2506064285650512,0.13666216915679935,-0.43816559403744987,-0.5429632796315695,0.788385189463601,0.10442277543590626,0.1311558761036711
2019-06-25,-1.8550055886069192,-0.3153611326097201,-0.8361503713619258,-0.8981060391179847,-1.3821676335175572,-0.8136270553990932,-0.49037086683100606,-0.5013220549474964,-0.4167291510553256,-0.4721290026817901,-0.9551136166060343,-1.2089962230200875
2019-06-26,0.1501181901964813,1.4887864818359764,1.043804224976663,0.43849479134509556,-0.39789660286226936,-0.29352141461928793,-0.11671817946396493,0.3163584975988718,-0.8645495074898678,-1.473107598824392,-0.12100679062851567,0.2925605330809631
2019-06-27,0.03065663176026921,0.6817441765569705,-0.07688331853752198,0.11549860225053318,-0.23251721378015786,0.3355054796005568,0.34074946670220113,0.13257905949121843,0.5658385634856818,0.0037323311419016933,0.019744387962682325,-0.08560819153376845
2019-06-28,-0.14301791319436183,0.10769857001988258,-0.5271885763359405,-0.29846791422855645,0.2315066884951989,0.6750150208773387,0.00714448742244704,1.4372655740496327,-0.4928392704698812,-0.12887559771407187,0.7955547209020708,0.6864317965907761
2019-07-01,0.6662987816336978,0.2813065103235957,0.8757415057453307,0.6534253885208852,0.7466367878631412,-0.048682720794494753,0.3486884950458564,0.8700684591534588,-0.30128667995151065,0.5861808130518131,0.09718892639932758,0.42713069682689625
2019-07-02,0.31398634159185135,-0.8033031436470139,0.23766837507029343,0.2493310072298104,0.5218830769098336,0.35735399969539067,-0.3466368047995747,0.008942216945718522,0.2515961721842265,0.6912355667919194,0.43433606970215294,0.7479273231165553
2019-07-03,0.3032079520158842,0.018513801605106683,0.36195803938191173,0.0706563097387317,0.4145287352461737,0.3933804794206955,1.0774727022340844,-0.13577817051452706,0.2317216006988785,1.8523381274919348,0.5188614921098328,0.4720491552686666
2019-07-05,-0.22785583942681148,-0.552123476380628,-0.10653541429151371,0.05186814378224836,0.37806475045481275,-0.20763767217612858,-0.2509874540392413,0.2757512384018828,0.3401656308140898,-0.692161517960301,-0.11502333746263865,-0.23425764126529575
2019-07-08,-0.10401615757224025,-0.6548293152459913,-1.1149796566620684,0.18201295990784275,-0.7704974520569535,-0.17636894380974089,-0.3542291376712216,-0.34723009732767374,0.14993854995293598,0.6098921170623859,-0.20606583035668696,-0.16160524939815846
2019-07-09,-0.26986093829198965,-0.059926897951963536,0.25016497507065505,0.8075408626958984,0.28146527075831934,0.6418608526392845,-0.09165627155232896,0.18361066182570115,-0.3914585757266933,-0.8411758738124816,0.4984370290184261,0.38889999796768476
2019-07-10,0.5156705419292221,0.4543857490356917,0.44380103703578516,0.6331002434713328,0.6907260523688852,0.6436658413785641,0.8901365963793884,-0.20780834170224818,0.2782416825180944,0.5682998920084525,0.5076479679781966,0.37135717254610423
2019-07-11,0.16387777309157034,1.1071404231229476,-0.4336862025673722,-0.4138898170275969,0.08172394586277655,-0.3385945543051281,-0.09471460113053853,0.47338622047338325,2.7328083345179457,0.4146124826985482,0.45110138423013574,0.5497754869895048
2019-07-12,0.1424956033134956,0.1648558286760878,0.3310892450330332,0.18750025959680264,-0.003361429867939152,0.6600844753872144,0.6095589775867604,0.5259318218625232,0.8828081104049763,0.3980213616147505,-0.18181058843732825,0.20032222243310752
2019-07-15,-0.06261114526107325,-0.1412940996913386,0.41858592462553273,0.1877415076238809,0.1697683609595012,-0.23228922485415168,0.7874364099954257,-0.7121979548568101,-0.010275640719343077,0.3113829487978839,0.04056015116302632,-0.07687912338496704
2019-07-16,-0.8064902080881604,-0.11403741388948536,-0.23834437252383814,-0.2936234186081422,0.07084958681999459,-0.06213252649966644,-0.17080128280465434,0.5365178155107968,-0.26509130542615206,0.2538962240558361,-0.47281303478941006,-0.5897442099769612
2019-07-17,-0.398049801016561,0.4012533404323288,-0.34891802654481374,-0.450331433365875,-0.35479782203802046,-0.4408176494635163,0.1812314572853541,-0.5850999687122584,0.3531237348468542,0.0017609751370776421,-0.09680610138311592,-0.3121088659366007
2019-07-18,-0.00014359955059223734,0.005195707890257772,0.5190046551593048,-0.3675632003479003,-0.03711297096421134,-0.24672924920806436,-0.18961357820892777,0.27723592231244243,-1.152071342762501,0.1395066229459549,0.4343127507159405,0.25948685719290226
2019-07-19,0.020634412810467764,-0.391536405823767,-0.8244032328862216,-0.3524350088693839,-0.7530667445552274,-0.5209578127696528,0.3906602620252488,-0.5872004342680897,-0.7767904816867335,-0.3342537149544269,-0.4831842855532158,-0.27986416685016186
2019-07-22,0.6895282385117613,0.4426958169505759,1.1064006372112205,0.4537704838364397,0.2841919545090297,0.7335531800569914,-0.300915672531773,0.302576948118295,-0.27975537903993497,0.17073709881760843,0.4168260307160034,0.5633938335741338
2019-07-23,0.29007362085628063,0.6941103135683149,0.3379782657030246,0.16446408879072316,0.33444339308645066,-0.04093416950767736,0.3723758976438027,0.9506437510013158,-0.08202648642938423,-1.0497713064201977,0.07125492272651278,0.028671172477817065
2019-07-24,0.520238138380183,0.4420758824891861,-0.10313854422927705,0.10491420158325697,-0.42690179897583425,0.3966638686198459,0.385782144987887,0.17195872654727942,-0.7796698180859554,-0.9207239861323513,0.7883677331892891,0.21168221332988385
2019-07-25,-0.2764282103110879,-0.9816863948932671,-0.4656109286769828,-0.6620526062728834,-0.2279367439660169,-0.8049227309871506,-3.426003333941144,-0.5725470553124212,-0.5036778731686901,0.08894314464843765,-0.628110012193255,-0.2214327674699207
2019-07-26,0.4030786902894818,0.21825127702020938,0.11619415272528395,-0.7587227569214535,4.821333431876613,-0.23609770833728316,-0.14585650747998163,0.19208724461540083,0.8279562573418009,1.3719386908426734,0.6729107880089877,0.49760079727325596
2019-07-29,-0.1871252630792977,-0.12295133548524412,0.4157017882927544,-0.7660575370693914,-0.1969381724822392,-0.7960488706592095,0.7761044153651724,-0.22270313427389668,0.15182610090119564,0.8617684680157387,-0.20312587419579836,-0.16711877634630418
2019-07-30,-0.33633693248420754,0.03066703738971413,-0.28087405864750975,-0.3760945975323947,-0.6246359938638371,0.17128851206940587,0.6186633209936278,-0.17136029616414028,0.19637488208344386,3.0402489524804266,-0.6082647772515487,-0.6903116429163427
2019-07-31,-1.7129685951529283,-1.2505343980980712,0.981191667751416,-0.8109506160415715,-0.464105181372231,-0.6074689311289033,-0.1279239003568532,0.14506204894188288,-1.1786416611145125,-1.6243107110377526,-1.243214397309948,-1.2190062291833923
2019-08-01,0.6831174674678017,-0.7670270544808209,-1.1673682282985902,-0.3236201366658918,-0.3265911559002573,-0.3512848868718219,-0.8553492067425534,-1.4901143518024704,0.026487922597836312,-0.9302708706138988,0.3644795283214895,0.34238267618305884
2019-08-02,-0.5396294311823513,-0.7699040563042308,-1.1427990027788093,-0.8370698037724249,-0.7064837442174637,-0.8029449788379239,-0.00983016029520053,-0.053587014696297564,0.1383848304771918,-0.23397887565080117,-0.6451849188567341,-0.9971401315919928
2019-08-05,-2.007522288741857,-2.049317600364296,-2.7367019747839687,-1.5084047322314953,-1.822091382021452,-1.5598597024838268,-0.6964791105250322,-1.674446841047939,-1.0158863895143215,-2.3658881178184568,-3.0228421022167615,-2.6419615685269005
2019-08-06,1.0023212397536894,0.23651798109739336,0.9058752729719095,0.5511298618454851,0.6582030112611947,0.5507140501689318,0.20140900770345943,0.3801118315724858,0.633186059439183,0.8247688613701167,1.2829660502414637,1.652015104180685
2019-08-07,0.18607214248072007,0.22926828305666522,0.46765565604529324,0.10246430109915984,0.150002232151814,0.08722847655807639,0.224341187869848,-1.2362542385889594,-0.3887967142507351,0.8440553186199353,0.9757723429443858,0.9283009565749528
2019-08-08,1.4523662766569274,0.7876687242885612,1.0655999310960778,0.9728420125361243,1.247141445597697,1.0115720240669483,0.45505584681106054,0.8768645017455526,0.21501143994787306,1.3105059061017634,1.572528351089841,1.7570719632855303
