Date,MSFT,NVDA,AAPL,AMZN,GOOGL,META,TSLA,JPM,UNH,PG,V,MA
2019-05-03,0.021313832335252414,-0.0009826039560690836,0.012431391724222252,0.03242811755501673,0.019751202325407835,0.01527032084220381,0.044776827893111326,0.0061518831219016246,-0.0021508504698916076,0.0049263403806376616,0.005709931584257033,0.003074525762081004
2019-05-06,-0.005818557454207451,-0.017266705159834084,-0.015442690615229404,-0.006068961956673058,0.0032868212648862194,-0.008134177684063437,0.0012155112018303882,-0.008870100964804895,0.03686125176487898,-0.003771052441459699,0.0014813393487080884,0.0027826456015977996
2019-05-07,-0.020522621200814495,-0.03747537930137146,-0.026957110719173838,-0.015149504925400126,-0.012233255830449541,-0.021198864040849252,-0.03242735395158203,-0.016335023292018525,-0.010187083781463047,-0.009273231970656881,-0.012755780879486034,-0.0143981351961181
2019-05-08,-7.980328619083821e-05,0.004678799114516519,0.00019716164426974991,-0.0016814851400369646,-0.00685409664575376,-0.0012119995152325425,-0.008985714919320764,-0.0052999339122716815,0.004620883285496147,0.0035340531892489313,0.003433079214192336,0.0011017696355721807
2019-05-09,-7.961594250815995e-05,-0.021446747400544086,-0.010744097145381826,-0.009333722778829934,-0.0024000474524117354,-0.004695524756420988,-0.011681069548660883,-0.0007991123174395653,-0.004934101061559559,-0.007899446281177336,-0.005909557965581569,-8.18308389544109e-05
2019-05-10,0.012988118327880382,-0.008049801365532239,-0.013853483472378691,-0.005205610992477072,-0.00028255807666877075,-0.0016431991364312948,-0.010166102021160528,-8.90146789753743e-05,0.01100962995746424,0.016979889460906783,0.0056318364442558,0.008642082473147017
2019-05-13,-0.02973325758360057,-0.0614263876642156,-0.05811954054611734,-0.035608819608768605,-0.02659211148040308,-0.03610496905422289,-0.052229494360313766,-0.02719754245630912,-0.004322465178245305,0.0009434493337232563,-0.021031689400050846,-0.024451068483873684
2019-05-14,0.011187605311476334,0.022657334178067146,0.015830585479676085,0.009568262041155462,-0.010320390698042803,-0.0044617493663585694,0.02334699863237777,0.00794905882602448,-0.0130245381951829,-0.0048065912393079335,0.01830538462015463,0.01889117753695846
2019-05-15,0.014082162462099479,-0.015181703085380027,0.01197874989411063,0.01686309695084587,0.040840696010290944,0.03065346602612773,-0.00154966432150061,-0.003807041527468802,-0.001480114387124365,0.010416792367624828,0.016103796013858585,0.013052101111039827
2019-05-16,0.023091638048717833,0.003822481868810179,-0.004399381021780946,0.01946395630546416,0.011701425247360842,0.003865371939742124,-0.01560679096708617,0.01282957767009707,0.0030073639174998945,0.01321463450901783,0.014334956465079651,0.017138222673014347
2019-05-17,-0.00667020004149621,-0.022847796714229762,-0.005681760132194458,-0.020219492921261684,-0.013271499329534198,-0.009037978096626986,-0.07576748791335908,-0.0048510817172502385,0.019384279867249,-0.006104899583258772,-0.004730839890195515,-0.0034329907583986463
2019-05-20,-0.014445349726682544,-0.030537206979810327,-0.03127012122192674,-0.005366456690264809,-0.020636896507324587,-0.013923374585812609,-0.02686823480397693,0.0052360007764982175,0.01909845006646571,-0.001116883210162678,-0.0037784678232687385,0.003722128511278955
2019-05-21,0.0053873092483751606,0.021812134599869193,0.01917099067245842,-0.0007800247985996211,0.008544065954221525,0.01149304756452807,-0.0013634997375607805,0.003412600663348364,0.016057730239190438,-0.008944303764023886,0.002385677766550076,0.00737695935270688
2019-05-22,0.006067895143157864,-0.018444491294126508,-0.020471701943907905,0.0011628591845380676,0.001221267637611989,0.0027053986359368842,-0.06022036210467108,-0.00814452324652204,-0.0024008553898386964,0.0032904330671228443,0.0023190891659377044,0.006030687896769749
2019-05-23,-0.011670860188994325,-0.032063014422480385,-0.017069579505183063,-0.02376751975512159,-0.009092805676071514,-0.024012652103602816,0.014320552722358215,-0.01967170558099196,-0.01139013483367346,0.0003748690417959555,-0.01662174404147665,-0.02790961954258997
2019-05-24,0.0004756464901602975,-0.01472990543658148,-0.0038404874883357643,0.004296377605180091,-0.005875969667126779,0.001050516642658872,-0.02486063325357668,0.00984900408849132,0.004584476361302325,-0.0006559010797276832,0.006996005743060696,0.007007468137361972
2019-05-28,-0.0006337872095741881,-0.012538777695020875,-0.004134928341843036,0.007212290050219838,0.000834313761076455,0.017949935073007017,-0.010124341109633561,-0.010846733414471177,-0.022493525277061277,-0.020901506694363303,0.006579294256866319,0.007754108050477937
2019-05-29,-0.00967021652160982,-0.02086078598363439,-0.004768972287677697,-0.009387773958249856,-0.017217189982451253,-0.011502437247884911,0.006147333130873456,-0.002764408511990002,0.0014046973594543655,-0.0025844663640517407,-0.005986128515010569,0.0005131211059445917
2019-05-30,0.006323164216275101,-0.007633031823374048,0.005186678518273924,-0.001577639243082074,0.001312597547961314,0.004500773920758094,-0.008637920413351985,-0.010718924753374548,0.004538028807139938,0.010941385312780216,0.0001840990437154133,0.002484428646922332
2019-05-31,-0.016304867172071136,-0.026238230485216008,-0.018115725953901873,-0.022710755340790256,-0.013295714125808322,-0.030271492445885007,-0.016257608189742534,-0.010274933777841833,-0.006981533243416216,-0.022975460546079685,-0.008785873450494641,-0.010621839534717292
2019-06-03,-0.031048013342095393,-0.012402289627315044,-0.010110349524264595,-0.04640947352034053,-0.06123812142832297,-0.0750549292550643,-0.03343059616543187,0.004718950144634526,-0.021670624463025923,0.00864819670527206,-0.016921658081165525,-0.03670136885101838
2019-06-04,0.027703830122109974,0.06891908892648235,0.03658414376948582,0.02178187690076805,0.015162501969979703,0.020408212893161526,0.08174561896341825,0.03080959581370979,0.017754256004545388,0.008477995623150436,0.02351829211685663,0.028564327479842833
2019-06-05,0.021679085753786742,-0.012028094160206115,0.016143344298599205,0.005169016882808464,-0.00934096787466443,0.003999807883099171,0.01544420373527533,0.003554021070303559,0.008348505700046305,0.019583568727533862,0.01885014823732023,0.028413248663795798
2019-06-06,0.015814876569321124,0.017695534656169354,0.014681559169532399,0.009122798271355315,0.002986723182641704,0.0009514626250106684,0.0476117502048552,0.0021792295574625253,-0.003913084659304844,0.006089915228521203,0.00925089021798664,0.006126493950241452
2019-06-07,0.028008250525701994,0.011962574734809328,0.02661716230045763,0.02831229113708922,0.019670536170562247,0.029822555171959753,-0.007040519976872828,-0.010963120098763768,0.02046979315942643,0.012944836147460892,0.01875170652268121,0.030911897098848895
2019-06-10,0.009132190569265397,0.02013761010189752,0.012779360416689256,0.03137422141504986,0.01346906999781905,0.008479716830863016,0.0409780333593881,0.010809880865523924,0.005551822822533525,-0.00045971351894358303,0.004528412097615231,0.0011285875597535355
2019-06-11,-0.0037704320283400428,0.015630174688932907,0.011579363522665753,0.001649933470424525,-0.001588606926314795,0.018762241141194513,0.01982334850283829,0.0030814902864231275,-0.009148065502338043,0.006070646189606066,-0.002985762238792544,-0.009169350198632742
2019-06-12,-0.004617814412991583,-0.030182409995934578,-0.0031823768212952963,-0.004496418192190821,-0.0017944411266691551,-0.017181405407791117,-0.03611234292213106,-0.012739577156217097,-0.005572213474892007,0.0027428165052394426,0.007515545492154274,0.000720377533989236
2019-06-13,0.006312148490972058,0.014090290958827856,-0.00020607587756438228,0.008074084887562893,0.011036943151808698,0.013882651693655879,0.022221120858935794,0.0024710331454314005,0.001881409105959131,0.01121437028662342,-0.013054282092660907,-0.010043669405220612
2019-06-14,0.0009826344097176865,-0.02441660382907307,-0.007262515417882365,-0.00033686328637261287,-0.004317168414068484,0.021750064492888743,0.004721603986466594,0.002556128200353669,0.006109681177885351,0.0026146812633551786,0.0018305070425297387,-0.004211012506029399
2019-06-17,0.0030197486747336466,0.0026964414946297754,0.0059668181220544625,0.008750215966301989,0.006987077128483454,0.042353747813871134,0.04704074421740101,-0.005463369073157032,0.00244536959274666,-0.0018884911390778525,-0.0005896015520903131,-0.0034601427910285754
2019-06-18,0.01738814862843241,0.05412678493960832,0.023518407716436984,0.008133468756305495,0.010375836495109425,-0.002856942108582783,-0.0012886872369679558,0.013642000446304925,-0.0010977422367993706,-0.01252371750811554,-0.001651274362253763,-0.0015049126177801853
2019-06-19,0.0039216075167738396,0.001569665789664887,-0.0029226732855213156,0.0039024725343070887,-0.0006605793372534974,-0.005252978337298986,0.007519764691878983,-0.007225959933187531,0.01827436870662047,0.0074817326996956535,0.008329271351723344,0.004095739507911089
2019-06-20,0.00928571420070523,0.006400358447645971,0.008035751205053066,0.004924598579345574,0.007867717791519402,0.010934611307721331,-0.030075551830091918,0.002547440021498426,-0.009712835618393312,0.011954288101342136,0.017868817490003464,0.026628861520959113
2019-06-21,0.0001460998761866339,-0.015184962983741723,-0.003409451031458288,-0.0035919036198248655,0.010932518886910936,0.008494819940323639,0.010199478262568729,-0.006806487585354737,0.018243542439441596,-0.0048324922864999564,-0.001726991575895176,-0.00869580325367858
2019-06-24,0.0059134099740632,0.005930272869183462,-0.0010060266304370291,0.0013603018897809793,-0.007704132268526065,0.007638273473082213,0.008023076459826362,-0.0071270248766986954,-0.01046463780345308,0.01016190779166215,0.0023641852588716095,0.003137975763669809
2019-06-25,-0.031571942692684374,-0.007729594915322435,-0.015157699553465243,-0.01861645619625707,-0.026076751361224004,-0.01952243852441049,-0.01734926938308201,-0.008282875788233612,-0.00793122516933964,-0.005430486812884605,-0.014783170460371031,-0.020994728419759134
2019-06-26,0.003747098420803896,0.05136004901314917,0.021629269475063717,0.010413885939478895,-0.006675479908718196,-0.006248622458341679,-0.002229738728571129,0.006681813467411812,-0.0169186025260043,-0.017812460263890717,-0.001284128275212404,0.006044459918123302
2019-06-27,0.001642855411722488,0.024927709401736164,-0.0003003548010799273,0.0033985604479442877,-0.00341563549564472,0.009805014802669598,0.016281291255971775,0.0033183946184571766,0.011788081249341387,0.0004558552372564417,0.0009937647215110257,-0.0007653894777169823
2019-06-28,-0.0014163165249246878,0.006126503659266147,-0.00911193227442797,-0.005592597818778633,0.005730883509899698,0.018469768364708594,0.002782256239630465,0.027195969064365944,-0.009458691158794719,-0.0011844873842692394,0.013549346435828502,0.013137071790201515
2019-07-01,0.012839306953603469,0.011812530286778866,0.018340616621822292,0.015082077541072714,0.015884772611502118,0.0,0.016602537125377292,0.016815474451051138,-0.005614392010935609,0.007660666276552597,0.002247113883521834,0.008467723632532786
2019-07-02,0.006633536673398055,-0.02371072609277014,0.005854795665404033,0.006305337412949363,0.011454582531377433,0.01036261928590454,-0.011533195712382427,0.0010556687611760207,0.005481501140806921,0.008960179749392783,0.0077034455766678,0.014244448595581494
2019-07-03,0.006443681868126161,0.003205514175214752,0.008286896972798719,0.0024246069203848197,0.009338487818282948,0.011282064929033275,0.0460921555160565,-0.0015929152372509137,0.0050826352313539935,0.023322865560942985,0.009071390553574643,0.00927658993260394
2019-07-05,-0.0029106852198962363,-0.015484061610328226,-0.0008805872866184394,0.002016536782024403,0.008619734908623222,-0.004056750440674439,-0.0076628280158580475,0.005938644251128,0.007259015573870542,-0.008152260058621907,-0.001187293092735131,-0.003442185044239543
2019-07-08,-0.000729324218076699,-0.01884789470210879,-0.02061383360189406,0.004843221049465329,-0.01401993076982655,-0.003258729199580035,-0.011840412851381266,-0.005462779045815491,0.0034413182883612503,0.00795397198546488,-0.0026607092235508834,-0.002133901691704798
2019-07-09,-0.003650579599225101,0.0006364156329363713,0.006099329250454755,0.018429393240526393,0.006715632614243239,0.01762362808759943,-0.0012156304463569745,0.00425234378573891,-0.007424066007780561,-0.009995548022111667,0.008740844536813563,0.007779286740258851
2019-07-10,0.010186081727702634,0.01748124082078406,0.009888401512194944,0.014640624938845548,0.014782698769390645,0.01766969389932682,0.038511763106394925,-0.0029111673657850057,0.006016254089819872,0.007439481637348866,0.008889912797269472,0.007463385420761304
2019-07-11,0.003989465141059911,0.03886033472397998,-0.007282276954763689,-0.008099507325226352,0.002778469430641639,-0.007398951389235409,-0.0013393830898483783,0.009555638789563448,0.05527733932552925,0.005538388617815304,0.007974772559030674,0.01067624193621497
2019-07-12,0.0036128311688978787,0.007998524570903331,0.0076828561178377,0.0049624026209122984,0.0011013252094091985,0.01808872017168217,0.027158434061185455,0.010517296241352891,0.018149393074055498,0.005333158634303503,-0.0022681665375502424,0.0043834843716168415
2019-07-15,0.0,-0.002028532035280417,0.009394991957999643,0.004967642414728024,0.004513940194249777,-0.004685892196377162,0.034356089485530594,-0.012142197504789398,0.0002259544292266824,0.004261452874090743,0.0013306434722974991,-0.0006082013349906212
2019-07-16,-0.013102979218136857,-0.0011358180213018043,-0.0034598262073981534,-0.0054873776497271765,0.0025641215680203278,-0.00034325766355303156,-0.004418164415035952,0.010711034621109228,-0.004887981331405111,0.003550349657414298,-0.006977700348986704,-0.00984358695191101
2019-07-17,-0.005908548788320478,0.015741042247066295,-0.005623532497838979,-0.008891002112726198,-0.005825946477375998,-0.010007826310880708,0.009826533897421275,-0.009816127914717199,0.0075190738072581365,0.00043146982301456305,-0.000892468460355178,-0.004844086049758722
2019-07-18,0.0011003279889902906,0.0027693184841774965,0.011359986611181538,-0.007093314974038978,0.000436038118400095,-0.005054421610855342,-0.00517938756868408,0.005965816027801996,-0.022688923581638765,0.0021353653515840954,0.007703068186184048,0.005448887790909573
2019-07-19,0.0014663200941134047,-0.010224495961296487,-0.014927831438500516,-0.006764737761974726,-0.013676348689974915,-0.012053114236686424,0.01830088813133579,-0.009854569350357667,-0.01515735279714947,-0.00372498765559115,-0.007145546897190491,-0.004263441669881685
2019-07-22,0.013248479769363497,0.01709837086107191,0.02285415665194268,0.010745666804249376,0.006769379123045205,0.019963743236105724,-0.009683129904604848,0.006429591979697724,-0.005182276937353625,0.002521682226485522,0.007420066101070377,0.01092147345121175
